onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
49.900390625	0.95068359375	artefact	n/a	all	all	50.85107421875	102196	104143	n/a	n/a	n/a	n/a	n/a	n/a
245.900390625	1.84326171875	artefact	n/a	all	all	247.74365234375	503604	507379	n/a	n/a	n/a	n/a	n/a	n/a
1205.859375	0.50390625	artefact	n/a	all	all	1206.36328125	2469600	2470632	n/a	n/a	n/a	n/a	n/a	n/a
1269.42138671875	0.68603515625	artefact	n/a	all	all	1270.107421875	2599775	2601180	n/a	n/a	n/a	n/a	n/a	n/a
1292.4296875	0.18994140625	artefact	n/a	all	all	1292.61962890625	2646896	2647285	n/a	n/a	n/a	n/a	n/a	n/a
1444.37158203125	0.25634765625	artefact	n/a	all	all	1444.6279296875	2958073	2958598	n/a	n/a	n/a	n/a	n/a	n/a
1451.5205078125	1.71044921875	artefact	n/a	all	all	1453.23095703125	2972714	2976217	n/a	n/a	n/a	n/a	n/a	n/a
1475.6611328125	1.08251953125	artefact	n/a	all	all	1476.74365234375	3022154	3024371	n/a	n/a	n/a	n/a	n/a	n/a
1834.94189453125	1.52880859375	artefact	n/a	all	all	1836.470703125	3757961	3761092	n/a	n/a	n/a	n/a	n/a	n/a
75.49560546875	1855.181640625	stimulation	CHOCS1	all	all	1930.67724609375	154615	3954027	n/a	n/a	n/a	n/a	n/a	n/a
76.04443359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	76.04545859375	155739	155741.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
77.04443359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	77.04545859375	157787	157789.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
78.04443359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	78.04545859375	159835	159837.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
79.0439453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	79.0449703125	161882	161884.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
80.0439453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	80.0449703125	163930	163932.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
81.0439453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	81.0449703125	165978	165980.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
82.0439453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	82.0449703125	168026	168028.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
83.0439453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	83.0449703125	170074	170076.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
84.0439453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	84.0449703125	172122	172124.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
85.0439453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	85.0449703125	174170	174172.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
86.0439453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	86.0449703125	176218	176220.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
87.04345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	87.04448203125	178265	178267.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
88.04345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	88.04448203125	180313	180315.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
89.04345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	89.04448203125	182361	182363.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
90.04345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	90.04448203125	184409	184411.0992	biphasic	AR07-AR08	0.001	1	0.001025	n/a
105.12744140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	105.12846640625	215301	215303.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
106.12744140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	106.12846640625	217349	217351.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
107.12744140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	107.12846640625	219397	219399.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
108.12744140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	108.12846640625	221445	221447.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
109.12744140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	109.12846640625	223493	223495.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
110.12744140625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	110.12846640625	225541	225543.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
111.126953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	111.127978125	227588	227590.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
112.126953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	112.127978125	229636	229638.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
113.126953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	113.127978125	231684	231686.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
114.126953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	114.127978125	233732	233734.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
115.126953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	115.127978125	235780	235782.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
116.126953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	116.127978125	237828	237830.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
117.126953125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	117.127978125	239876	239878.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
118.12646484375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	118.12748984375	241923	241925.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
119.12646484375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	119.12748984375	243971	243973.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
122.947265625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	122.948290625	251796	251798.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
123.947265625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	123.948290625	253844	253846.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
124.947265625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	124.948290625	255892	255894.0992	biphasic	AR08-AR09	0.001	1	0.001025	n/a
139.79345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	139.79448203125	286297	286299.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
140.79345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	140.79448203125	288345	288347.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
141.79345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	141.79448203125	290393	290395.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
142.79345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	142.79448203125	292441	292443.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
143.79345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	143.79448203125	294489	294491.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
144.79345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	144.79448203125	296537	296539.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
145.79345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	145.79448203125	298585	298587.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
146.79345703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	146.79448203125	300633	300635.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
147.79296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	147.79399375	302680	302682.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
148.79296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	148.79399375	304728	304730.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
149.79296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	149.79399375	306776	306778.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
150.79296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	150.79399375	308824	308826.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
151.79296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	151.79399375	310872	310874.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
152.79296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	152.79399375	312920	312922.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
153.79296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	153.79399375	314968	314970.0992	biphasic	AR09-AR10	0.001	1	0.001025	n/a
186.93408203125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	186.93510703125	382841	382843.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
187.93408203125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	187.93510703125	384889	384891.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
188.93408203125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	188.93510703125	386937	386939.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
189.93408203125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	189.93510703125	388985	388987.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
190.93408203125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	190.93510703125	391033	391035.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
191.93408203125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	191.93510703125	393081	393083.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
192.93408203125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	192.93510703125	395129	395131.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
193.93359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	193.93461875	397176	397178.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
194.93359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	194.93461875	399224	399226.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
195.93359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	195.93461875	401272	401274.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
196.93359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	196.93461875	403320	403322.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
197.93359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	197.93461875	405368	405370.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
198.93359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	198.93461875	407416	407418.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
199.93359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	199.93461875	409464	409466.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
200.93310546875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	200.93413046875	411511	411513.0992	biphasic	AHR7-AHR8	0.001	1	0.001025	n/a
226.54296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	226.54399375	463960	463962.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
227.54296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	227.54399375	466008	466010.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
228.54296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	228.54399375	468056	468058.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
229.54296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	229.54399375	470104	470106.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
230.54296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	230.54399375	472152	472154.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
231.54296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	231.54399375	474200	474202.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
232.54248046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	232.54350546875	476247	476249.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
233.54248046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	233.54350546875	478295	478297.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
234.54248046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	234.54350546875	480343	480345.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
235.54248046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	235.54350546875	482391	482393.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
236.54248046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	236.54350546875	484439	484441.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
237.54248046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	237.54350546875	486487	486489.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
238.54248046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	238.54350546875	488535	488537.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
239.5419921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	239.5430171875	490582	490584.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
240.5419921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	240.5430171875	492630	492632.0992	biphasic	GPR06-GPR07	0.001	1	0.001025	n/a
255.4296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	255.4307125	523120	523122.0992	biphasic	GPR07-GPR08	0.001	1	0.001025	n/a
256.4296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	256.4307125	525168	525170.0992	biphasic	GPR07-GPR08	0.001	1	0.001025	n/a
257.4296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	257.4307125	527216	527218.0992	biphasic	GPR07-GPR08	0.001	1	0.001025	n/a
258.4296875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	258.4307125	529264	529266.0992	biphasic	GPR07-GPR08	0.001	1	0.001025	n/a
259.42919921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	259.43022421875	531311	531313.0992	biphasic	GPR07-GPR08	0.001	1	0.001025	n/a
260.42919921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	260.43022421875	533359	533361.0992	biphasic	GPR07-GPR08	0.001	1	0.001025	n/a
261.42919921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	261.43022421875	535407	535409.0992	biphasic	GPR07-GPR08	0.001	1	0.001025	n/a
262.42919921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	262.43022421875	537455	537457.0992	biphasic	GPR07-GPR08	0.001	1	0.001025	n/a
263.42919921875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	263.43022421875	539503	539505.0992	biphasic	GPR07-GPR08	0.001	1	0.001025	n/a
