onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
1692.03076171875	2.0771484375	artefact	n/a	all	all	1694.10791015625	3465279	3469533	n/a	n/a	n/a	n/a	n/a	n/a
1702.154296875	1.46923828125	artefact	n/a	all	all	1703.62353515625	3486012	3489021	n/a	n/a	n/a	n/a	n/a	n/a
1704.8388671875	2.783203125	artefact	n/a	all	all	1707.6220703125	3491510	3497210	n/a	n/a	n/a	n/a	n/a	n/a
1710.87646484375	2.04443359375	artefact	n/a	all	all	1712.9208984375	3503875	3508062	n/a	n/a	n/a	n/a	n/a	n/a
1724.658203125	0.443359375	artefact	n/a	all	all	1725.1015625	3532100	3533008	n/a	n/a	n/a	n/a	n/a	n/a
1727.0390625	0.55029296875	artefact	n/a	all	all	1727.58935546875	3536976	3538103	n/a	n/a	n/a	n/a	n/a	n/a
1728.7138671875	0.5419921875	artefact	n/a	all	all	1729.255859375	3540406	3541516	n/a	n/a	n/a	n/a	n/a	n/a
1760.9931640625	0.2626953125	artefact	n/a	all	all	1761.255859375	3606514	3607052	n/a	n/a	n/a	n/a	n/a	n/a
1766.017578125	3.02978515625	artefact	n/a	all	all	1769.04736328125	3616804	3623009	n/a	n/a	n/a	n/a	n/a	n/a
1807.1328125	1.53515625	artefact	n/a	all	all	1808.66796875	3701008	3704152	n/a	n/a	n/a	n/a	n/a	n/a
1810.00634765625	0.55810546875	artefact	n/a	all	all	1810.564453125	3706893	3708036	n/a	n/a	n/a	n/a	n/a	n/a
1812.92236328125	0.24658203125	artefact	n/a	all	all	1813.1689453125	3712865	3713370	n/a	n/a	n/a	n/a	n/a	n/a
1813.89794921875	1.26416015625	artefact	n/a	all	all	1815.162109375	3714863	3717452	n/a	n/a	n/a	n/a	n/a	n/a
1821.62548828125	2.3232421875	artefact	n/a	all	all	1823.94873046875	3730689	3735447	n/a	n/a	n/a	n/a	n/a	n/a
1843.47900390625	1.43701171875	artefact	n/a	all	all	1844.916015625	3775445	3778388	n/a	n/a	n/a	n/a	n/a	n/a
1848.677734375	0.31201171875	artefact	n/a	all	all	1848.98974609375	3786092	3786731	n/a	n/a	n/a	n/a	n/a	n/a
1849.58740234375	0.8046875	artefact	n/a	all	all	1850.39208984375	3787955	3789603	n/a	n/a	n/a	n/a	n/a	n/a
1851.52685546875	2.55322265625	artefact	n/a	all	all	1854.080078125	3791927	3797156	n/a	n/a	n/a	n/a	n/a	n/a
1855.44287109375	1.3876953125	artefact	n/a	all	all	1856.83056640625	3799947	3802789	n/a	n/a	n/a	n/a	n/a	n/a
1873.0537109375	0.2548828125	artefact	n/a	all	all	1873.30859375	3836014	3836536	n/a	n/a	n/a	n/a	n/a	n/a
1873.85009765625	0.7802734375	artefact	n/a	all	all	1874.63037109375	3837645	3839243	n/a	n/a	n/a	n/a	n/a	n/a
1874.9013671875	0.8291015625	artefact	n/a	all	all	1875.73046875	3839798	3841496	n/a	n/a	n/a	n/a	n/a	n/a
1876.30517578125	0.2119140625	artefact	n/a	all	all	1876.51708984375	3842673	3843107	n/a	n/a	n/a	n/a	n/a	n/a
1877.00146484375	3.3662109375	artefact	n/a	all	all	1880.36767578125	3844099	3850993	n/a	n/a	n/a	n/a	n/a	n/a
1880.8603515625	0.927734375	artefact	n/a	all	all	1881.7880859375	3852002	3853902	n/a	n/a	n/a	n/a	n/a	n/a
1882.74853515625	0.15576171875	artefact	n/a	all	all	1882.904296875	3855869	3856188	n/a	n/a	n/a	n/a	n/a	n/a
1883.6220703125	0.33642578125	artefact	n/a	all	all	1883.95849609375	3857658	3858347	n/a	n/a	n/a	n/a	n/a	n/a
1885.12451171875	1.166015625	artefact	n/a	all	all	1886.29052734375	3860735	3863123	n/a	n/a	n/a	n/a	n/a	n/a
1897.4482421875	3.42333984375	artefact	n/a	all	all	1900.87158203125	3885974	3892985	n/a	n/a	n/a	n/a	n/a	n/a
1906.06884765625	0.31201171875	artefact	n/a	all	all	1906.380859375	3903629	3904268	n/a	n/a	n/a	n/a	n/a	n/a
1908.5234375	0.640625	artefact	n/a	all	all	1909.1640625	3908656	3909968	n/a	n/a	n/a	n/a	n/a	n/a
2531.00146484375	0.27099609375	artefact	n/a	all	all	2531.2724609375	5183491	5184046	n/a	n/a	n/a	n/a	n/a	n/a
2564.45458984375	1.0673828125	artefact	n/a	all	all	2565.52197265625	5252003	5254189	n/a	n/a	n/a	n/a	n/a	n/a
2566.080078125	3.25146484375	artefact	n/a	all	all	2569.33154296875	5255332	5261991	n/a	n/a	n/a	n/a	n/a	n/a
2570.27880859375	8.27587890625	artefact	n/a	all	all	2578.5546875	5263931	5280880	n/a	n/a	n/a	n/a	n/a	n/a
3413.02099609375	0.3037109375	artefact	n/a	all	all	3413.32470703125	6989867	6990489	n/a	n/a	n/a	n/a	n/a	n/a
3466.86328125	0.6572265625	artefact	n/a	all	all	3467.5205078125	7100136	7101482	n/a	n/a	n/a	n/a	n/a	n/a
3428.5478515625	5.9267578125	seizure	subclin	QL04,QL05,QL06,SL01,TL04,TL05,TL06,VL02,VL03,VL04,VL05,VL06,UL01,UL02,UL03,UL04,XL01,YL01,YL02,YL03,YL04	diffuse	3434.474609375	7021666	7033804	n/a	n/a	n/a	n/a	n/a	n/a
14.3251953125	2803.14892578125	stimulation	SPESclin	all	all	2817.47412109375	29338	5770187	n/a	n/a	n/a	n/a	n/a	n/a
14.822265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	14.823265625	30356	30358.048	monophasic	PL01-PL02	0.002	0.2	0.001	n/a
19.82177734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	19.82277734375	40595	40597.048	monophasic	PL01-PL02	0.002	0.2	0.001	n/a
24.8212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	24.8222890625	50834	50836.048	monophasic	PL01-PL02	0.002	0.2	0.001	n/a
29.82080078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	29.82180078125	61073	61075.048	monophasic	PL01-PL02	0.002	0.2	0.001	n/a
34.8203125	0.001	electrical_stimulation	SPESclin	n/a	n/a	34.8213125	71312	71314.048	monophasic	PL01-PL02	0.002	0.2	0.001	n/a
46.56982421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	46.57082421875	95375	95377.048	monophasic	PL02-PL01	0.002	0.2	0.001	n/a
51.5693359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	51.5703359375	105614	105616.048	monophasic	PL02-PL01	0.002	0.2	0.001	n/a
56.56884765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	56.56984765625	115853	115855.048	monophasic	PL02-PL01	0.002	0.2	0.001	n/a
61.568359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	61.569359375	126092	126094.048	monophasic	PL02-PL01	0.002	0.2	0.001	n/a
66.56787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	66.56887109375	136331	136333.048	monophasic	PL02-PL01	0.002	0.2	0.001	n/a
78.29931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	78.30031640625	160357	160359.048	monophasic	PL02-PL03	0.002	0.2	0.001	n/a
83.29931640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	83.30031640625	170597	170599.048	monophasic	PL02-PL03	0.002	0.2	0.001	n/a
88.298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	88.299828125	180836	180838.048	monophasic	PL02-PL03	0.002	0.2	0.001	n/a
93.29833984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	93.29933984375	191075	191077.048	monophasic	PL02-PL03	0.002	0.2	0.001	n/a
98.2978515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	98.2988515625	201314	201316.048	monophasic	PL02-PL03	0.002	0.2	0.001	n/a
110.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	110.016625	225312	225314.048	monophasic	PL03-PL02	0.002	0.2	0.001	n/a
115.01513671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	115.01613671875	235551	235553.048	monophasic	PL03-PL02	0.002	0.2	0.001	n/a
120.0146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	120.0156484375	245790	245792.048	monophasic	PL03-PL02	0.002	0.2	0.001	n/a
125.01416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	125.01516015625	256029	256031.048	monophasic	PL03-PL02	0.002	0.2	0.001	n/a
130.01416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	130.01516015625	266269	266271.048	monophasic	PL03-PL02	0.002	0.2	0.001	n/a
141.76318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	141.76418359375	290331	290333.048	monophasic	PL05-PL06	0.002	0.2	0.001	n/a
146.7626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	146.7636953125	300570	300572.048	monophasic	PL05-PL06	0.002	0.2	0.001	n/a
151.76220703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	151.76320703125	310809	310811.048	monophasic	PL05-PL06	0.002	0.2	0.001	n/a
156.76171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	156.76271875	321048	321050.048	monophasic	PL05-PL06	0.002	0.2	0.001	n/a
161.76123046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	161.76223046875	331287	331289.048	monophasic	PL05-PL06	0.002	0.2	0.001	n/a
173.5107421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	173.5117421875	355350	355352.048	monophasic	PL06-PL05	0.002	0.2	0.001	n/a
178.51025390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	178.51125390625	365589	365591.048	monophasic	PL06-PL05	0.002	0.2	0.001	n/a
183.509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	183.510765625	375828	375830.048	monophasic	PL06-PL05	0.002	0.2	0.001	n/a
188.50927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	188.51027734375	386067	386069.048	monophasic	PL06-PL05	0.002	0.2	0.001	n/a
193.5087890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	193.5097890625	396306	396308.048	monophasic	PL06-PL05	0.002	0.2	0.001	n/a
205.2265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	205.2275625	420304	420306.048	monophasic	PL06-PL07	0.002	0.2	0.001	n/a
210.22607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	210.22707421875	430543	430545.048	monophasic	PL06-PL07	0.002	0.2	0.001	n/a
215.2255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	215.2265859375	440782	440784.048	monophasic	PL06-PL07	0.002	0.2	0.001	n/a
220.2255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	220.2265859375	451022	451024.048	monophasic	PL06-PL07	0.002	0.2	0.001	n/a
225.22509765625	0.001	electrical_stimulation	SPESclin	n/a	n/a	225.22609765625	461261	461263.048	monophasic	PL06-PL07	0.002	0.2	0.001	n/a
237.2021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	237.2031484375	485790	485792.048	monophasic	PL07-PL06	0.002	0.2	0.001	n/a
242.2021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	242.2031484375	496030	496032.048	monophasic	PL07-PL06	0.002	0.2	0.001	n/a
247.20166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	247.20266015625	506269	506271.048	monophasic	PL07-PL06	0.002	0.2	0.001	n/a
252.201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	252.202171875	516508	516510.048	monophasic	PL07-PL06	0.002	0.2	0.001	n/a
257.20068359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	257.20168359375	526747	526749.048	monophasic	PL07-PL06	0.002	0.2	0.001	n/a
274.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	274.72805078125	562641	562643.048	monophasic	PL07-PL08	0.002	0.2	0.001	n/a
279.72705078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	279.72805078125	572881	572883.048	monophasic	PL07-PL08	0.002	0.2	0.001	n/a
284.7265625	0.001	electrical_stimulation	SPESclin	n/a	n/a	284.7275625	583120	583122.048	monophasic	PL07-PL08	0.002	0.2	0.001	n/a
289.72607421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	289.72707421875	593359	593361.048	monophasic	PL07-PL08	0.002	0.2	0.001	n/a
294.7255859375	0.001	electrical_stimulation	SPESclin	n/a	n/a	294.7265859375	603598	603600.048	monophasic	PL07-PL08	0.002	0.2	0.001	n/a
306.4541015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	306.4551015625	627618	627620.048	monophasic	PL08-PL07	0.002	0.2	0.001	n/a
311.45361328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	311.45461328125	637857	637859.048	monophasic	PL08-PL07	0.002	0.2	0.001	n/a
316.453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	316.454125	648096	648098.048	monophasic	PL08-PL07	0.002	0.2	0.001	n/a
321.453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	321.454125	658336	658338.048	monophasic	PL08-PL07	0.002	0.2	0.001	n/a
326.45263671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	326.45363671875	668575	668577.048	monophasic	PL08-PL07	0.002	0.2	0.001	n/a
338.19287109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	338.19387109375	692619	692621.048	monophasic	PL08-PL09	0.002	0.2	0.001	n/a
343.1923828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	343.1933828125	702858	702860.048	monophasic	PL08-PL09	0.002	0.2	0.001	n/a
348.19189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	348.19289453125	713097	713099.048	monophasic	PL08-PL09	0.002	0.2	0.001	n/a
353.19189453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	353.19289453125	723337	723339.048	monophasic	PL08-PL09	0.002	0.2	0.001	n/a
358.19140625	0.001	electrical_stimulation	SPESclin	n/a	n/a	358.19240625	733576	733578.048	monophasic	PL08-PL09	0.002	0.2	0.001	n/a
369.91796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	369.91896875	757592	757594.048	monophasic	PL09-PL08	0.002	0.2	0.001	n/a
374.91748046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	374.91848046875	767831	767833.048	monophasic	PL09-PL08	0.002	0.2	0.001	n/a
379.9169921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	379.9179921875	778070	778072.048	monophasic	PL09-PL08	0.002	0.2	0.001	n/a
384.91650390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	384.91750390625	788309	788311.048	monophasic	PL09-PL08	0.002	0.2	0.001	n/a
389.916015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	389.917015625	798548	798550.048	monophasic	PL09-PL08	0.002	0.2	0.001	n/a
401.6337890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	401.6347890625	822546	822548.048	monophasic	QL01-QL02	0.002	0.2	0.001	n/a
406.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	406.63430078125	832785	832787.048	monophasic	QL01-QL02	0.002	0.2	0.001	n/a
411.63330078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	411.63430078125	843025	843027.048	monophasic	QL01-QL02	0.002	0.2	0.001	n/a
416.6328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	416.6338125	853264	853266.048	monophasic	QL01-QL02	0.002	0.2	0.001	n/a
421.63232421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	421.63332421875	863503	863505.048	monophasic	QL01-QL02	0.002	0.2	0.001	n/a
433.36376953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	433.36476953125	887529	887531.048	monophasic	QL02-QL01	0.002	0.2	0.001	n/a
438.36328125	0.001	electrical_stimulation	SPESclin	n/a	n/a	438.36428125	897768	897770.048	monophasic	QL02-QL01	0.002	0.2	0.001	n/a
443.36279296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	443.36379296875	908007	908009.048	monophasic	QL02-QL01	0.002	0.2	0.001	n/a
448.3623046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	448.3633046875	918246	918248.048	monophasic	QL02-QL01	0.002	0.2	0.001	n/a
453.36181640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	453.36281640625	928485	928487.048	monophasic	QL02-QL01	0.002	0.2	0.001	n/a
465.2021484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	465.2031484375	952734	952736.048	monophasic	QL02-QL03	0.002	0.2	0.001	n/a
470.20166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	470.20266015625	962973	962975.048	monophasic	QL02-QL03	0.002	0.2	0.001	n/a
475.20166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	475.20266015625	973213	973215.048	monophasic	QL02-QL03	0.002	0.2	0.001	n/a
480.201171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	480.202171875	983452	983454.048	monophasic	QL02-QL03	0.002	0.2	0.001	n/a
485.20068359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	485.20168359375	993691	993693.048	monophasic	QL02-QL03	0.002	0.2	0.001	n/a
496.818359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	496.819359375	1017484	1017486.048	monophasic	QL03-QL02	0.002	0.2	0.001	n/a
501.81787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	501.81887109375	1027723	1027725.048	monophasic	QL03-QL02	0.002	0.2	0.001	n/a
506.81787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	506.81887109375	1037963	1037965.048	monophasic	QL03-QL02	0.002	0.2	0.001	n/a
511.8173828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	511.8183828125	1048202	1048204.048	monophasic	QL03-QL02	0.002	0.2	0.001	n/a
516.81689453125	0.001	electrical_stimulation	SPESclin	n/a	n/a	516.81789453125	1058441	1058443.048	monophasic	QL03-QL02	0.002	0.2	0.001	n/a
528.54345703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	528.54445703125	1082457	1082459.048	monophasic	QL03-QL04	0.002	0.2	0.001	n/a
533.54296875	0.001	electrical_stimulation	SPESclin	n/a	n/a	533.54396875	1092696	1092698.048	monophasic	QL03-QL04	0.002	0.2	0.001	n/a
538.54248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	538.54348046875	1102935	1102937.048	monophasic	QL03-QL04	0.002	0.2	0.001	n/a
543.54248046875	0.001	electrical_stimulation	SPESclin	n/a	n/a	543.54348046875	1113175	1113177.048	monophasic	QL03-QL04	0.002	0.2	0.001	n/a
548.5419921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	548.5429921875	1123414	1123416.048	monophasic	QL03-QL04	0.002	0.2	0.001	n/a
560.25927734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	560.26027734375	1147411	1147413.048	monophasic	QL04-QL03	0.002	0.2	0.001	n/a
565.2587890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	565.2597890625	1157650	1157652.048	monophasic	QL04-QL03	0.002	0.2	0.001	n/a
570.25830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	570.25930078125	1167889	1167891.048	monophasic	QL04-QL03	0.002	0.2	0.001	n/a
575.25830078125	0.001	electrical_stimulation	SPESclin	n/a	n/a	575.25930078125	1178129	1178131.048	monophasic	QL04-QL03	0.002	0.2	0.001	n/a
580.2578125	0.001	electrical_stimulation	SPESclin	n/a	n/a	580.2588125	1188368	1188370.048	monophasic	QL04-QL03	0.002	0.2	0.001	n/a
592.015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	592.016625	1212448	1212450.048	monophasic	RL01-RL02	0.002	0.2	0.001	n/a
597.01513671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	597.01613671875	1222687	1222689.048	monophasic	RL01-RL02	0.002	0.2	0.001	n/a
602.0146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	602.0156484375	1232926	1232928.048	monophasic	RL01-RL02	0.002	0.2	0.001	n/a
607.0146484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	607.0156484375	1243166	1243168.048	monophasic	RL01-RL02	0.002	0.2	0.001	n/a
612.01416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	612.01516015625	1253405	1253407.048	monophasic	RL01-RL02	0.002	0.2	0.001	n/a
623.76318359375	0.001	electrical_stimulation	SPESclin	n/a	n/a	623.76418359375	1277467	1277469.048	monophasic	RL02-RL01	0.002	0.2	0.001	n/a
628.7626953125	0.001	electrical_stimulation	SPESclin	n/a	n/a	628.7636953125	1287706	1287708.048	monophasic	RL02-RL01	0.002	0.2	0.001	n/a
633.76220703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	633.76320703125	1297945	1297947.048	monophasic	RL02-RL01	0.002	0.2	0.001	n/a
638.76220703125	0.001	electrical_stimulation	SPESclin	n/a	n/a	638.76320703125	1308185	1308187.048	monophasic	RL02-RL01	0.002	0.2	0.001	n/a
643.76171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	643.76271875	1318424	1318426.048	monophasic	RL02-RL01	0.002	0.2	0.001	n/a
655.47900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	655.48000390625	1342421	1342423.048	monophasic	SL01-SL02	0.002	0.2	0.001	n/a
660.478515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	660.479515625	1352660	1352662.048	monophasic	SL01-SL02	0.002	0.2	0.001	n/a
665.478515625	0.001	electrical_stimulation	SPESclin	n/a	n/a	665.479515625	1362900	1362902.048	monophasic	SL01-SL02	0.002	0.2	0.001	n/a
670.47802734375	0.001	electrical_stimulation	SPESclin	n/a	n/a	670.47902734375	1373139	1373141.048	monophasic	SL01-SL02	0.002	0.2	0.001	n/a
