onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
78.8310546875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	78.8320796875	161446	161448.0992	biphasic	QL02-QL03	0.001	1	0.001025	n/a
91.548828125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	91.549853125	187492	187494.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
92.548828125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	92.549853125	189540	189542.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
93.548828125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	93.549853125	191588	191590.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
94.54833984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	94.54936484375	193635	193637.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
95.54833984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	95.54936484375	195683	195685.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
96.54833984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	96.54936484375	197731	197733.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
97.54833984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	97.54936484375	199779	199781.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
98.54833984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	98.54936484375	201827	201829.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
99.54833984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	99.54936484375	203875	203877.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
100.5478515625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	100.5488765625	205922	205924.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
101.5478515625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	101.5488765625	207970	207972.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
102.5478515625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	102.5488765625	210018	210020.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
103.5478515625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	103.5488765625	212066	212068.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
104.5478515625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	104.5488765625	214114	214116.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
105.5478515625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	105.5488765625	216162	216164.0992	biphasic	QL03-QL04	0.001	1	0.001025	n/a
119.92138671875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	119.92241171875	245599	245601.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
120.92138671875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	120.92241171875	247647	247649.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
121.92138671875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	121.92241171875	249695	249697.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
122.92138671875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	122.92241171875	251743	251745.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
123.92138671875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	123.92241171875	253791	253793.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
124.9208984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	124.9219234375	255838	255840.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
125.9208984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	125.9219234375	257886	257888.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
126.9208984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	126.9219234375	259934	259936.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
127.9208984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	127.9219234375	261982	261984.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
128.9208984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	128.9219234375	264030	264032.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
129.9208984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	129.9219234375	266078	266080.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
130.92041015625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	130.92143515625	268125	268127.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
131.92041015625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	131.92143515625	270173	270175.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
132.92041015625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	132.92143515625	272221	272223.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
133.92041015625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	133.92143515625	274269	274271.0992	biphasic	RL01-RL02	0.001	1	0.001025	n/a
146.91943359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	146.92045859375	300891	300893.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
147.91943359375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	147.92045859375	302939	302941.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
148.9189453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	148.9199703125	304986	304988.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
149.9189453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	149.9199703125	307034	307036.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
150.9189453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	150.9199703125	309082	309084.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
151.9189453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	151.9199703125	311130	311132.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
152.9189453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	152.9199703125	313178	313180.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
153.9189453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	153.9199703125	315226	315228.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
154.91845703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	154.91948203125	317273	317275.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
155.91845703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	155.91948203125	319321	319323.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
156.91845703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	156.91948203125	321369	321371.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
157.91845703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	157.91948203125	323417	323419.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
158.91845703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	158.91948203125	325465	325467.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
159.91845703125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	159.91948203125	327513	327515.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
160.91796875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	160.91899375	329560	329562.0992	biphasic	SL01-SL02	0.001	1	0.001025	n/a
170.88623046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	170.88725546875	349975	349977.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
171.88623046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	171.88725546875	352023	352025.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
172.88623046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	172.88725546875	354071	354073.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
173.88623046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	173.88725546875	356119	356121.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
174.88623046875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	174.88725546875	358167	358169.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
175.8857421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	175.8867671875	360214	360216.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
176.8857421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	176.8867671875	362262	362264.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
177.8857421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	177.8867671875	364310	364312.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
178.8857421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	178.8867671875	366358	366360.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
179.8857421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	179.8867671875	368406	368408.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
180.8857421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	180.8867671875	370454	370456.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
181.88525390625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	181.88627890625	372501	372503.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
182.88525390625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	182.88627890625	374549	374551.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
183.88525390625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	183.88627890625	376597	376599.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
184.88525390625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	184.88627890625	378645	378647.0992	biphasic	SL02-SL03	0.001	1	0.001025	n/a
192.73681640625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	192.73784140625	394725	394727.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
193.73681640625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	193.73784140625	396773	396775.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
194.73681640625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	194.73784140625	398821	398823.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
195.73681640625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	195.73784140625	400869	400871.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
196.73681640625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	196.73784140625	402917	402919.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
197.736328125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	197.737353125	404964	404966.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
198.736328125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	198.737353125	407012	407014.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
199.736328125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	199.737353125	409060	409062.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
200.736328125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	200.737353125	411108	411110.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
201.736328125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	201.737353125	413156	413158.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
202.736328125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	202.737353125	415204	415206.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
203.73583984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	203.73686484375	417251	417253.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
204.73583984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	204.73686484375	419299	419301.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
205.73583984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	205.73686484375	421347	421349.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
206.73583984375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	206.73686484375	423395	423397.0992	biphasic	TL01-TL02	0.001	1	0.001025	n/a
213.7265625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	213.7275875	437712	437714.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
214.7265625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	214.7275875	439760	439762.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
215.7265625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	215.7275875	441808	441810.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
216.7265625	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	216.7275875	443856	443858.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
217.72607421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	217.72709921875	445903	445905.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
218.72607421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	218.72709921875	447951	447953.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
219.72607421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	219.72709921875	449999	450001.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
220.72607421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	220.72709921875	452047	452049.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
221.72607421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	221.72709921875	454095	454097.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
222.72607421875	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	222.72709921875	456143	456145.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
223.7255859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	223.7266109375	458190	458192.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
224.7255859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	224.7266109375	460238	460240.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
225.7255859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	225.7266109375	462286	462288.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
226.7255859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	226.7266109375	464334	464336.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
227.7255859375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	227.7266109375	466382	466384.0992	biphasic	TL02-TL03	0.001	1	0.001025	n/a
242.81787109375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	242.81889609375	497291	497293.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
243.81787109375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	243.81889609375	499339	499341.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
244.81787109375	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	244.81889609375	501387	501389.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
245.8173828125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	245.8184078125	503434	503436.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
246.8173828125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	246.8184078125	505482	505484.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
247.8173828125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	247.8184078125	507530	507532.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
248.8173828125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	248.8184078125	509578	509580.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
249.8173828125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	249.8184078125	511626	511628.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
250.8173828125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	250.8184078125	513674	513676.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
251.81689453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	251.81791953125	515721	515723.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
252.81689453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	252.81791953125	517769	517771.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
253.81689453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	253.81791953125	519817	519819.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
254.81689453125	0.001025	electrical_stimulation	CHOCS1	n/a	n/a	254.81791953125	521865	521867.0992	biphasic	TL03-TL04	0.001	1	0.001025	n/a
